hex,count_good_aircraft,count_bad_aircraft
84200e3ffffffff,15,0
84200e5ffffffff,5,0
84200e7ffffffff,4,0
84200e9ffffffff,6,0
84200ebffffffff,13,0
84200edffffffff,3,0
8420101ffffffff,3,0
8420103ffffffff,4,0
8420105ffffffff,12,0
8420107ffffffff,14,0
8420109ffffffff,2,0
842010bffffffff,2,0
842010dffffffff,3,0
8420113ffffffff,6,0
842011bffffffff,2,0
8420121ffffffff,22,0
8420123ffffffff,8,0
8420125ffffffff,3,0
8420127ffffffff,8,0
8420129ffffffff,11,0
842012bffffffff,28,0
842012dffffffff,15,0
8420139ffffffff,7,0
842013dffffffff,5,0
8420145ffffffff,6,0
8420147ffffffff,2,0
8420161ffffffff,16,0
8420163ffffffff,14,0
8420165ffffffff,14,0
8420167ffffffff,17,0
8420169ffffffff,3,0
842016bffffffff,11,0
842016dffffffff,8,0
8420181ffffffff,78,0
8420183ffffffff,80,0
8420185ffffffff,26,0
8420187ffffffff,36,0
8420189ffffffff,64,0
842018bffffffff,20,0
842018dffffffff,75,0
8420191ffffffff,17,0
8420193ffffffff,18,0
8420195ffffffff,91,0
8420197ffffffff,103,0
8420199ffffffff,5,0
842019bffffffff,20,0
842019dffffffff,22,0
84201a1ffffffff,8,0
84201a3ffffffff,9,0
84201a9ffffffff,12,0
84201abffffffff,13,0
84201adffffffff,8,0
84201b1ffffffff,1,0
84201b3ffffffff,11,0
84201b5ffffffff,9,0
84201b7ffffffff,12,0
84201b9ffffffff,37,0
84201bbffffffff,40,0
84201bdffffffff,1,0
84201c1ffffffff,16,0
84201c3ffffffff,11,0
84201c5ffffffff,29,0
84201c7ffffffff,52,0
84201c9ffffffff,20,0
84201cbffffffff,16,0
84201cdffffffff,20,0
84201d1ffffffff,6,0
84201d3ffffffff,1,0
84201d5ffffffff,15,0
84201d7ffffffff,4,0
84201d9ffffffff,17,0
84201dbffffffff,17,0
84201ddffffffff,13,0
84201e1ffffffff,19,0
84201e3ffffffff,26,0
84201e9ffffffff,22,0
84201ebffffffff,41,0
84201edffffffff,11,0
8420409ffffffff,2,0
842040dffffffff,2,0
8420441ffffffff,3,0
8420443ffffffff,7,0
8420445ffffffff,1,0
8420447ffffffff,5,0
8420449ffffffff,3,0
842044bffffffff,3,0
842044dffffffff,1,0
8420451ffffffff,4,0
8420455ffffffff,3,0
8420459ffffffff,1,0
842045bffffffff,4,0
842045dffffffff,4,0
8420461ffffffff,4,0
8420463ffffffff,2,0
8420465ffffffff,4,0
8420469ffffffff,1,0
842046bffffffff,5,0
842046dffffffff,4,0
8420501ffffffff,7,0
8420505ffffffff,8,0
8420507ffffffff,1,0
842050bffffffff,3,0
842050dffffffff,7,0
8420511ffffffff,1,0
8420513ffffffff,1,0
8420519ffffffff,4,0
842051bffffffff,1,0
842051dffffffff,6,0
8420529ffffffff,1,0
842052bffffffff,1,0
842052dffffffff,1,0
8420541ffffffff,1,0
8420543ffffffff,1,0
8420545ffffffff,2,0
8420547ffffffff,2,0
8420549ffffffff,1,0
842054bffffffff,1,0
842054dffffffff,9,0
8420551ffffffff,11,0
8420553ffffffff,5,0
8420557ffffffff,6,0
8420559ffffffff,9,0
842055dffffffff,7,0
8420561ffffffff,15,0
8420563ffffffff,11,0
8420565ffffffff,6,0
8420567ffffffff,4,0
8420569ffffffff,2,0
842056bffffffff,5,0
842056dffffffff,11,0
8420601ffffffff,2,0
8420603ffffffff,4,0
8420609ffffffff,6,0
842060bffffffff,4,0
842060dffffffff,7,0
8420611ffffffff,1,0
8420613ffffffff,2,0
8420615ffffffff,4,0
8420619ffffffff,7,0
842061bffffffff,2,0
842061dffffffff,5,0
8420623ffffffff,3,0
8420625ffffffff,3,0
8420627ffffffff,7,0
842062dffffffff,3,0
8420633ffffffff,1,0
8420635ffffffff,1,0
8420637ffffffff,1,0
8420639ffffffff,3,0
842063dffffffff,3,0
8420651ffffffff,5,0
8420653ffffffff,2,0
8420655ffffffff,4,0
8420657ffffffff,2,0
8420659ffffffff,1,0
842065bffffffff,6,0
8420661ffffffff,4,0
8420663ffffffff,3,0
8420665ffffffff,3,0
8420667ffffffff,3,0
8420669ffffffff,3,0
842066bffffffff,7,0
842066dffffffff,3,0
8420683ffffffff,1,0
8420689ffffffff,5,0
842068bffffffff,6,0
8420691ffffffff,6,0
8420693ffffffff,4,0
8420697ffffffff,2,0
8420699ffffffff,6,0
842069bffffffff,5,0
842069dffffffff,7,0
84206a9ffffffff,1,0
84206c1ffffffff,3,0
84206c3ffffffff,6,0
84206c5ffffffff,2,0
84206c7ffffffff,2,0
84206c9ffffffff,7,0
84206cbffffffff,5,0
84206cdffffffff,1,0
84206d1ffffffff,7,0
84206d3ffffffff,4,0
84206d5ffffffff,10,0
84206d7ffffffff,8,0
84206dbffffffff,5,0
84206ddffffffff,1,0
84206e1ffffffff,1,0
84206e7ffffffff,4,0
84206ebffffffff,2,0
84206edffffffff,1,0
8420701ffffffff,4,0
8420703ffffffff,1,0
8420705ffffffff,8,0
8420707ffffffff,6,0
8420709ffffffff,3,0
842070dffffffff,6,0
8420711ffffffff,4,0
8420713ffffffff,1,0
8420715ffffffff,4,0
8420717ffffffff,1,0
842071bffffffff,4,0
8420723ffffffff,4,0
8420725ffffffff,3,0
8420727ffffffff,1,0
8420729ffffffff,1,0
842072bffffffff,7,0
8420731ffffffff,7,0
8420733ffffffff,6,0
8420735ffffffff,8,0
8420737ffffffff,13,0
8420739ffffffff,8,0
842073bffffffff,1,0
842073dffffffff,11,0
8420741ffffffff,1,0
8420743ffffffff,4,0
8420745ffffffff,1,0
8420747ffffffff,7,0
842074dffffffff,1,0
8420751ffffffff,3,0
8420753ffffffff,3,0
8420755ffffffff,1,0
8420759ffffffff,6,0
842075bffffffff,6,0
842075dffffffff,4,0
8420763ffffffff,6,0
8420a01ffffffff,9,0
8420a03ffffffff,9,0
8420a05ffffffff,3,0
8420a07ffffffff,5,0
8420a09ffffffff,8,0
8420a0bffffffff,29,0
8420a0dffffffff,8,0
8420a11ffffffff,36,0
8420a13ffffffff,11,0
8420a15ffffffff,2,0
8420a17ffffffff,3,0
8420a19ffffffff,114,0
8420a1bffffffff,74,0
8420a1dffffffff,33,1
8420a21ffffffff,4,0
8420a29ffffffff,2,0
8420a2dffffffff,1,0
8420a39ffffffff,3,0
8420a3bffffffff,1,0
8420a3dffffffff,1,0
8420a51ffffffff,56,0
8420a53ffffffff,82,0
8420a55ffffffff,10,0
8420a57ffffffff,111,0
8420a59ffffffff,6,0
8420a5bffffffff,12,0
8420a5dffffffff,9,0
8420a63ffffffff,1,0
8420a67ffffffff,1,0
8420ac1ffffffff,7,0
8420ac5ffffffff,7,0
8420ac9ffffffff,2,0
8420acdffffffff,54,0
8420ae1ffffffff,2,0
8420ae9ffffffff,5,0
8420aebffffffff,1,0
8420b5bffffffff,1,0
8420e01ffffffff,46,0
8420e03ffffffff,22,0
8420e05ffffffff,62,0
8420e07ffffffff,64,0
8420e09ffffffff,2,0
8420e0dffffffff,53,0
8420e11ffffffff,4,0
8420e15ffffffff,6,0
8420e17ffffffff,5,0
8420e19ffffffff,4,0
8420e1dffffffff,4,0
8420e29ffffffff,1,0
8420e2bffffffff,1,0
8420e39ffffffff,63,0
8420e3bffffffff,29,0
8420e41ffffffff,3,0
8420e43ffffffff,3,0
8420e45ffffffff,21,0
8420e47ffffffff,5,0
8420e49ffffffff,11,0
8420e4bffffffff,4,0
8420e4dffffffff,22,0
8420e51ffffffff,6,0
8420e53ffffffff,1,0
8420e55ffffffff,2,0
8420e57ffffffff,4,0
8420e59ffffffff,7,0
8420e5bffffffff,2,0
8420e5dffffffff,4,0
8420e61ffffffff,124,4
8420e63ffffffff,69,0
8420e65ffffffff,13,0
8420e67ffffffff,4,0
8420e69ffffffff,117,0
8420e6bffffffff,108,0
8420e6dffffffff,79,1
8420eedffffffff,1,0
8420f59ffffffff,3,0
8420f5dffffffff,1,0
84210cbffffffff,2,0
8421161ffffffff,1,0
8421283ffffffff,10,0
8421291ffffffff,13,0
8421293ffffffff,18,0
8421295ffffffff,34,0
8421297ffffffff,5,0
8421299ffffffff,6,0
842129bffffffff,7,0
842129dffffffff,7,0
84212b1ffffffff,20,0
84212b3ffffffff,12,0
84212b5ffffffff,3,0
84212b9ffffffff,18,0
84212bbffffffff,26,0
84212bdffffffff,1,0
84212d3ffffffff,2,0
84212d7ffffffff,2,0
84212dbffffffff,3,0
8421365ffffffff,1,0
8421483ffffffff,15,0
8421489ffffffff,40,0
842148bffffffff,40,0
8421491ffffffff,29,0
8421493ffffffff,15,0
8421495ffffffff,27,0
8421497ffffffff,20,0
8421499ffffffff,27,0
842149bffffffff,26,0
842149dffffffff,27,0
84214b3ffffffff,1,0
84214b9ffffffff,2,0
84214bbffffffff,15,0
84214c1ffffffff,8,0
84214c3ffffffff,32,0
84214c7ffffffff,5,0
84214d1ffffffff,22,0
84214d3ffffffff,20,0
84214d5ffffffff,7,0
84214d7ffffffff,24,0
84214d9ffffffff,10,0
84214dbffffffff,6,0
84214ddffffffff,6,0
8421597ffffffff,2,0
84215b1ffffffff,1,0
84215b3ffffffff,2,0
84215b7ffffffff,4,0
84215bbffffffff,1,0
8421649ffffffff,2,0
842164dffffffff,11,0
8421669ffffffff,19,0
84216b7ffffffff,4,0
8421749ffffffff,1,0
842174dffffffff,8,0
8421765ffffffff,5,0
8421769ffffffff,8,0
842176dffffffff,10,0
8421893ffffffff,2,0
8421897ffffffff,2,0
84218b3ffffffff,4,0
84218bbffffffff,2,0
842524dffffffff,1,0
8425261ffffffff,16,0
8425265ffffffff,3,0
8425269ffffffff,40,0
842526dffffffff,4,0
8425291ffffffff,2,0
8425293ffffffff,15,0
8425295ffffffff,2,0
8425297ffffffff,3,0
8425299ffffffff,8,0
842529bffffffff,18,0
84252bbffffffff,3,0
8425341ffffffff,1,0
8425343ffffffff,2,0
8425345ffffffff,6,0
8425347ffffffff,1,0
8425349ffffffff,1,0
842534bffffffff,2,0
842534dffffffff,4,0
8425359ffffffff,10,0
842535dffffffff,3,0
8425369ffffffff,2,0
8425401ffffffff,5,0
8425403ffffffff,3,0
8425405ffffffff,5,0
8425407ffffffff,1,0
8425409ffffffff,6,0
842540bffffffff,2,0
842540dffffffff,8,0
8425421ffffffff,18,0
8425423ffffffff,20,0
8425425ffffffff,1,0
8425427ffffffff,16,0
8425429ffffffff,6,0
842542bffffffff,7,0
842542dffffffff,18,0
8425431ffffffff,1,0
8425435ffffffff,1,0
8425439ffffffff,1,0
842543dffffffff,1,0
8425441ffffffff,3,0
8425443ffffffff,1,0
8425445ffffffff,10,0
8425447ffffffff,4,0
8425449ffffffff,4,0
842544dffffffff,6,0
8425453ffffffff,3,0
8425455ffffffff,3,0
8425457ffffffff,3,0
8425461ffffffff,3,0
8425463ffffffff,7,0
8425465ffffffff,17,0
8425467ffffffff,18,0
8425469ffffffff,31,0
842546bffffffff,12,0
842546dffffffff,17,0
842550bffffffff,1,0
8425511ffffffff,3,0
8425513ffffffff,3,0
8425519ffffffff,18,0
842551bffffffff,13,0
8425549ffffffff,6,0
842554bffffffff,6,0
8425551ffffffff,18,0
8425553ffffffff,13,0
8425555ffffffff,1,0
8425557ffffffff,18,0
8425559ffffffff,1,0
842555bffffffff,1,0
842555dffffffff,18,0
84255c1ffffffff,1,0
84255c9ffffffff,22,0
84255cbffffffff,3,0
8425603ffffffff,1,0
8425605ffffffff,2,0
8425607ffffffff,2,0
8425621ffffffff,2,0
8425623ffffffff,2,0
8425625ffffffff,2,0
8425627ffffffff,3,0
8425629ffffffff,4,0
842562bffffffff,7,0
842562dffffffff,1,0
8425631ffffffff,6,0
8425633ffffffff,4,0
8425635ffffffff,2,0
8425639ffffffff,1,0
842563bffffffff,2,0
842563dffffffff,4,0
8425665ffffffff,8,0
8425667ffffffff,5,0
842566dffffffff,4,0
84256a1ffffffff,2,0
84256a5ffffffff,3,0
84256a9ffffffff,2,0
84256e5ffffffff,4,0
84256e7ffffffff,4,0
8425701ffffffff,20,0
8425703ffffffff,21,0
8425705ffffffff,1,0
8425707ffffffff,1,0
8425709ffffffff,21,0
842570bffffffff,4,0
842570dffffffff,21,0
8425711ffffffff,25,0
8425713ffffffff,22,0
8425715ffffffff,21,0
8425717ffffffff,29,0
8425719ffffffff,31,0
842571bffffffff,17,0
842571dffffffff,3,0
8425721ffffffff,6,0
8425723ffffffff,18,0
8425729ffffffff,10,0
842572bffffffff,12,0
842572dffffffff,6,0
8425731ffffffff,1,0
8425733ffffffff,1,0
8425735ffffffff,12,0
8425737ffffffff,12,0
8425739ffffffff,1,0
842573bffffffff,15,0
8425741ffffffff,3,0
8425743ffffffff,4,0
8425745ffffffff,15,0
8425747ffffffff,19,0
8425749ffffffff,18,0
842574bffffffff,21,0
842574dffffffff,5,0
8425751ffffffff,24,0
8425753ffffffff,27,0
8425755ffffffff,3,0
8425757ffffffff,5,0
8425759ffffffff,4,0
842575bffffffff,8,0
842575dffffffff,21,0
8425761ffffffff,7,0
8425765ffffffff,1,0
8425767ffffffff,13,0
8425769ffffffff,4,0
842576bffffffff,3,0
842576dffffffff,13,0
8426001ffffffff,124,0
8426003ffffffff,140,0
8426005ffffffff,111,0
8426007ffffffff,115,0
8426009ffffffff,142,0
842600bffffffff,190,0
842600dffffffff,94,0
8426011ffffffff,149,0
8426013ffffffff,190,0
8426015ffffffff,167,0
8426017ffffffff,196,0
8426019ffffffff,75,0
842601bffffffff,164,0
842601dffffffff,129,0
8426021ffffffff,89,0
8426023ffffffff,144,0
8426025ffffffff,72,0
8426027ffffffff,113,0
8426029ffffffff,69,0
842602bffffffff,95,0
842602dffffffff,49,0
8426031ffffffff,162,0
8426033ffffffff,149,0
8426035ffffffff,214,0
8426037ffffffff,134,0
8426039ffffffff,197,0
842603bffffffff,187,0
842603dffffffff,177,0
8426041ffffffff,82,0
8426043ffffffff,93,0
8426045ffffffff,62,0
8426047ffffffff,54,0
8426049ffffffff,89,0
842604bffffffff,99,0
842604dffffffff,68,0
8426051ffffffff,93,0
8426053ffffffff,147,0
8426055ffffffff,185,0
8426057ffffffff,173,0
8426059ffffffff,125,0
842605bffffffff,145,0
842605dffffffff,126,0
8426061ffffffff,55,0
8426063ffffffff,71,0
8426065ffffffff,63,0
8426067ffffffff,63,0
8426069ffffffff,56,0
842606bffffffff,52,0
842606dffffffff,51,0
8426081ffffffff,347,0
8426083ffffffff,249,0
8426085ffffffff,455,0
8426087ffffffff,203,0
8426089ffffffff,407,0
842608bffffffff,246,0
842608dffffffff,451,0
8426091ffffffff,227,1
8426093ffffffff,259,0
8426095ffffffff,247,0
8426097ffffffff,253,0
8426099ffffffff,211,0
842609bffffffff,256,0
842609dffffffff,262,0
84260a1ffffffff,224,0
84260a3ffffffff,295,0
84260a5ffffffff,286,0
84260a7ffffffff,270,0
84260a9ffffffff,421,0
84260abffffffff,206,0
84260adffffffff,429,0
84260b1ffffffff,240,0
84260b3ffffffff,248,0
84260b5ffffffff,187,0
84260b7ffffffff,205,0
84260b9ffffffff,260,1
84260bbffffffff,247,0
84260bdffffffff,251,0
84260c1ffffffff,209,0
84260c3ffffffff,206,0
84260c5ffffffff,146,0
84260c7ffffffff,203,0
84260c9ffffffff,236,0
84260cbffffffff,218,0
84260cdffffffff,189,0
84260d1ffffffff,370,0
84260d3ffffffff,186,1
84260d5ffffffff,407,0
84260d7ffffffff,196,0
84260d9ffffffff,393,0
84260dbffffffff,393,0
84260ddffffffff,268,0
84260e1ffffffff,188,0
84260e3ffffffff,405,0
84260e5ffffffff,180,0
84260e7ffffffff,246,0
84260e9ffffffff,146,0
84260ebffffffff,179,0
84260edffffffff,137,0
8426101ffffffff,64,0
8426103ffffffff,53,0
8426105ffffffff,49,0
8426107ffffffff,42,0
8426109ffffffff,45,0
842610bffffffff,55,0
842610dffffffff,49,0
8426111ffffffff,112,0
8426113ffffffff,185,0
8426115ffffffff,90,0
8426117ffffffff,167,0
8426119ffffffff,74,0
842611bffffffff,120,0
842611dffffffff,59,0
8426121ffffffff,57,0
8426123ffffffff,73,0
8426125ffffffff,71,0
8426127ffffffff,71,0
8426129ffffffff,40,0
842612bffffffff,48,0
842612dffffffff,58,0
8426131ffffffff,149,0
8426133ffffffff,174,0
8426135ffffffff,141,0
8426137ffffffff,172,0
8426139ffffffff,77,0
842613bffffffff,157,0
842613dffffffff,83,0
8426141ffffffff,58,0
8426143ffffffff,54,0
8426145ffffffff,49,0
8426147ffffffff,56,0
8426149ffffffff,67,0
842614bffffffff,51,0
842614dffffffff,48,0
8426151ffffffff,50,0
8426153ffffffff,45,0
8426155ffffffff,56,0
8426157ffffffff,41,0
8426159ffffffff,59,0
842615bffffffff,56,0
842615dffffffff,59,0
8426161ffffffff,110,0
8426163ffffffff,63,0
8426165ffffffff,145,0
8426167ffffffff,65,0
8426169ffffffff,39,0
842616bffffffff,73,0
842616dffffffff,56,0
8426181ffffffff,276,0
8426183ffffffff,337,0
8426185ffffffff,263,0
8426187ffffffff,307,0
8426189ffffffff,191,0
842618bffffffff,258,0
842618dffffffff,167,0
8426191ffffffff,249,0
8426193ffffffff,177,0
8426195ffffffff,279,0
8426197ffffffff,195,0
8426199ffffffff,322,0
842619bffffffff,245,0
842619dffffffff,327,0
84261a1ffffffff,320,0
84261a3ffffffff,283,0
84261a5ffffffff,359,0
84261a7ffffffff,284,0
84261a9ffffffff,267,0
84261abffffffff,267,0
84261adffffffff,289,0
84261b1ffffffff,185,0
84261b3ffffffff,204,0
84261b5ffffffff,218,0
84261b7ffffffff,234,0
84261b9ffffffff,287,0
84261bbffffffff,177,0
84261bdffffffff,297,0
84261c1ffffffff,149,0
84261c3ffffffff,123,0
84261c5ffffffff,192,0
84261c7ffffffff,131,0
84261c9ffffffff,264,0
84261cbffffffff,135,0
84261cdffffffff,224,0
84261d1ffffffff,232,0
84261d3ffffffff,364,0
84261d5ffffffff,215,0
84261d7ffffffff,312,0
84261d9ffffffff,148,0
84261dbffffffff,234,0
84261ddffffffff,113,0
84261e1ffffffff,185,0
84261e3ffffffff,164,0
84261e5ffffffff,157,0
84261e7ffffffff,172,0
84261e9ffffffff,193,0
84261ebffffffff,142,0
84261edffffffff,138,0
8426201ffffffff,92,0
8426203ffffffff,103,0
8426205ffffffff,57,0
8426207ffffffff,91,0
8426209ffffffff,98,0
842620bffffffff,104,0
842620dffffffff,101,0
8426211ffffffff,134,0
8426213ffffffff,228,0
8426215ffffffff,110,0
8426217ffffffff,172,0
8426219ffffffff,151,0
842621bffffffff,215,0
842621dffffffff,112,0
8426221ffffffff,62,0
8426223ffffffff,80,0
8426225ffffffff,54,0
8426227ffffffff,73,0
8426229ffffffff,67,0
842622bffffffff,61,0
842622dffffffff,62,0
8426231ffffffff,81,0
8426233ffffffff,171,0
8426235ffffffff,76,0
8426237ffffffff,104,0
8426239ffffffff,78,0
842623bffffffff,83,0
842623dffffffff,72,0
8426241ffffffff,71,0
8426243ffffffff,59,0
8426245ffffffff,71,0
8426247ffffffff,101,0
8426249ffffffff,69,0
842624bffffffff,66,0
842624dffffffff,62,0
8426251ffffffff,99,0
8426253ffffffff,119,1
8426255ffffffff,85,0
8426257ffffffff,123,0
8426259ffffffff,52,0
842625bffffffff,71,0
842625dffffffff,66,0
8426261ffffffff,133,0
8426263ffffffff,78,0
8426265ffffffff,79,0
8426267ffffffff,67,0
8426269ffffffff,109,0
842626bffffffff,126,0
842626dffffffff,171,0
8426281ffffffff,142,0
8426283ffffffff,194,0
8426285ffffffff,113,0
8426287ffffffff,184,0
8426289ffffffff,157,0
842628bffffffff,178,0
842628dffffffff,163,0
8426291ffffffff,284,0
8426293ffffffff,280,0
8426295ffffffff,244,0
8426297ffffffff,259,0
8426299ffffffff,180,0
842629bffffffff,247,0
842629dffffffff,243,0
84262a1ffffffff,138,0
84262a3ffffffff,239,0
84262a5ffffffff,113,0
84262a7ffffffff,210,0
84262a9ffffffff,134,0
84262abffffffff,155,0
84262adffffffff,91,0
84262b1ffffffff,187,0
84262b3ffffffff,211,0
84262b5ffffffff,230,0
84262b7ffffffff,228,0
84262b9ffffffff,187,0
84262bbffffffff,203,0
84262bdffffffff,237,0
84262c1ffffffff,284,0
84262c3ffffffff,208,0
84262c5ffffffff,263,0
84262c7ffffffff,205,0
84262c9ffffffff,478,0
84262cbffffffff,162,0
84262cdffffffff,526,0
84262d1ffffffff,106,0
84262d3ffffffff,199,0
84262d5ffffffff,212,0
84262d7ffffffff,222,0
84262d9ffffffff,171,0
84262dbffffffff,126,0
84262ddffffffff,149,0
84262e1ffffffff,147,0
84262e3ffffffff,121,0
84262e5ffffffff,136,0
84262e7ffffffff,78,0
84262e9ffffffff,175,0
84262ebffffffff,170,0
84262edffffffff,184,0
8426301ffffffff,40,0
8426303ffffffff,54,0
8426305ffffffff,40,0
8426307ffffffff,44,0
8426309ffffffff,47,0
842630bffffffff,43,0
842630dffffffff,47,0
8426311ffffffff,68,0
8426313ffffffff,64,0
8426315ffffffff,69,0
8426317ffffffff,62,0
8426319ffffffff,93,0
842631bffffffff,70,0
842631dffffffff,78,0
8426321ffffffff,52,0
8426323ffffffff,55,0
8426325ffffffff,51,0
8426327ffffffff,69,0
8426329ffffffff,50,0
842632bffffffff,55,0
842632dffffffff,49,0
8426331ffffffff,62,0
8426333ffffffff,61,0
8426335ffffffff,60,0
8426337ffffffff,61,0
8426339ffffffff,74,0
842633bffffffff,55,0
842633dffffffff,80,0
8426341ffffffff,56,0
8426343ffffffff,41,0
8426345ffffffff,72,0
8426347ffffffff,42,0
8426349ffffffff,40,0
842634bffffffff,57,0
842634dffffffff,48,0
8426351ffffffff,56,0
8426353ffffffff,69,0
8426355ffffffff,49,0
8426357ffffffff,44,0
8426359ffffffff,59,0
842635bffffffff,50,0
842635dffffffff,47,0
8426361ffffffff,61,0
8426363ffffffff,51,0
8426365ffffffff,54,0
8426367ffffffff,51,0
8426369ffffffff,90,0
842636bffffffff,55,0
842636dffffffff,44,0
8426401ffffffff,322,0
8426403ffffffff,304,0
8426405ffffffff,311,0
8426407ffffffff,265,0
8426409ffffffff,310,0
842640bffffffff,278,0
842640dffffffff,478,0
8426411ffffffff,328,0
8426413ffffffff,387,0
8426415ffffffff,234,0
8426417ffffffff,321,0
8426419ffffffff,207,0
842641bffffffff,431,0
842641dffffffff,307,0
8426421ffffffff,240,0
8426423ffffffff,222,0
8426425ffffffff,269,0
8426427ffffffff,226,0
8426429ffffffff,303,0
842642bffffffff,232,0
842642dffffffff,304,0
8426431ffffffff,183,0
8426433ffffffff,262,0
8426435ffffffff,188,0
8426437ffffffff,182,0
8426439ffffffff,257,0
842643bffffffff,271,0
842643dffffffff,266,0
8426441ffffffff,195,0
8426443ffffffff,305,0
8426445ffffffff,231,0
8426447ffffffff,278,0
8426449ffffffff,347,0
842644bffffffff,278,0
842644dffffffff,385,0
8426451ffffffff,183,0
8426453ffffffff,201,0
8426455ffffffff,249,0
8426457ffffffff,224,0
8426459ffffffff,163,0
842645bffffffff,207,0
842645dffffffff,223,0
8426461ffffffff,337,0
8426463ffffffff,643,0
8426465ffffffff,279,0
8426467ffffffff,413,0
8426469ffffffff,249,0
842646bffffffff,343,0
842646dffffffff,269,0
8426481ffffffff,414,0
8426483ffffffff,187,0
8426485ffffffff,437,1
8426487ffffffff,353,0
8426489ffffffff,321,0
842648bffffffff,353,0
842648dffffffff,368,0
8426491ffffffff,184,0
8426493ffffffff,391,0
8426495ffffffff,199,0
8426497ffffffff,353,0
8426499ffffffff,188,0
842649bffffffff,287,0
842649dffffffff,178,0
84264a1ffffffff,421,0
84264a3ffffffff,385,0
84264a5ffffffff,424,0
84264a7ffffffff,646,0
84264a9ffffffff,394,0
84264abffffffff,362,0
84264adffffffff,313,0
84264b1ffffffff,334,1
84264b3ffffffff,327,2
84264b5ffffffff,418,0
84264b7ffffffff,300,0
84264b9ffffffff,251,0
84264bbffffffff,399,0
84264bdffffffff,229,0
84264c1ffffffff,303,0
84264c3ffffffff,445,5
84264c5ffffffff,291,0
84264c7ffffffff,350,4
84264c9ffffffff,227,0
84264cbffffffff,489,0
84264cdffffffff,351,0
84264d1ffffffff,1071,0
84264d3ffffffff,501,0
84264d5ffffffff,490,0
84264d7ffffffff,282,1
84264d9ffffffff,873,0
84264dbffffffff,683,0
84264ddffffffff,608,0
84264e1ffffffff,337,0
84264e3ffffffff,368,0
84264e5ffffffff,342,0
84264e7ffffffff,303,0
84264e9ffffffff,296,0
84264ebffffffff,276,0
84264edffffffff,341,0
8426501ffffffff,178,0
8426503ffffffff,195,0
8426505ffffffff,219,0
8426507ffffffff,224,0
8426509ffffffff,185,0
842650bffffffff,195,0
842650dffffffff,166,0
8426511ffffffff,187,0
8426513ffffffff,232,0
8426515ffffffff,232,0
8426517ffffffff,255,0
8426519ffffffff,218,0
842651bffffffff,257,0
842651dffffffff,258,0
8426521ffffffff,258,0
8426523ffffffff,125,0
8426525ffffffff,263,0
8426527ffffffff,127,0
8426529ffffffff,266,0
842652bffffffff,249,0
842652dffffffff,272,0
8426531ffffffff,332,0
8426533ffffffff,299,0
8426535ffffffff,157,0
8426537ffffffff,240,0
8426539ffffffff,210,0
842653bffffffff,336,0
842653dffffffff,164,0
8426541ffffffff,204,0
8426543ffffffff,203,0
8426545ffffffff,247,0
8426547ffffffff,213,0
8426549ffffffff,251,0
842654bffffffff,210,1
842654dffffffff,284,0
8426551ffffffff,348,0
8426553ffffffff,216,0
8426555ffffffff,240,0
8426557ffffffff,272,0
8426559ffffffff,269,0
842655bffffffff,276,0
842655dffffffff,197,0
8426561ffffffff,457,2
8426563ffffffff,216,0
8426565ffffffff,470,1
8426567ffffffff,385,0
8426569ffffffff,320,0
842656bffffffff,295,0
842656dffffffff,353,0
8426581ffffffff,318,0
8426583ffffffff,385,0
8426585ffffffff,244,0
8426587ffffffff,318,0
8426589ffffffff,282,0
842658bffffffff,379,0
842658dffffffff,303,0
8426591ffffffff,548,1
8426593ffffffff,532,0
8426595ffffffff,433,1
8426597ffffffff,469,0
8426599ffffffff,385,0
842659bffffffff,910,0
842659dffffffff,454,0
84265a1ffffffff,213,0
84265a3ffffffff,246,0
84265a5ffffffff,232,0
84265a7ffffffff,221,0
84265a9ffffffff,266,0
84265abffffffff,232,0
84265adffffffff,266,0
84265b1ffffffff,535,1
84265b3ffffffff,414,0
84265b5ffffffff,628,0
84265b7ffffffff,458,0
84265b9ffffffff,437,0
84265bbffffffff,427,0
84265bdffffffff,327,0
84265c1ffffffff,191,0
84265c3ffffffff,200,0
84265c5ffffffff,189,0
84265c7ffffffff,221,0
84265c9ffffffff,157,0
84265cbffffffff,203,0
84265cdffffffff,184,0
84265d1ffffffff,300,0
84265d3ffffffff,292,0
84265d5ffffffff,261,0
84265d7ffffffff,305,0
84265d9ffffffff,251,0
84265dbffffffff,274,0
84265ddffffffff,204,0
84265e1ffffffff,241,1
84265e3ffffffff,226,0
84265e5ffffffff,255,0
84265e7ffffffff,248,0
84265e9ffffffff,240,0
84265ebffffffff,230,0
84265edffffffff,306,1
8426601ffffffff,375,0
8426603ffffffff,336,0
8426605ffffffff,271,0
8426607ffffffff,240,0
8426609ffffffff,423,0
842660bffffffff,452,0
842660dffffffff,411,0
8426611ffffffff,565,0
8426613ffffffff,505,0
8426615ffffffff,442,0
8426617ffffffff,415,0
8426619ffffffff,369,0
842661bffffffff,698,1
842661dffffffff,447,0
8426621ffffffff,270,0
8426623ffffffff,328,0
8426625ffffffff,280,0
8426627ffffffff,337,0
8426629ffffffff,276,0
842662bffffffff,278,0
842662dffffffff,281,0
8426631ffffffff,218,0
8426633ffffffff,282,0
8426635ffffffff,306,0
8426637ffffffff,224,0
8426639ffffffff,391,0
842663bffffffff,428,0
842663dffffffff,311,0
8426641ffffffff,661,0
